"Date, Time","Temperature","pH"
2021-07-09 12:30:00,13.2782884707639,7.35603633888634
2021-07-09 12:45:00,13.2401168800529,7.35523252120474
2021-07-09 13:00:00,13.2816309769249,7.36117034922532
2021-07-09 13:15:00,13.3297072796784,7.36657393280509
2021-07-09 13:30:00,13.3235234018263,7.35540777017023
2021-07-09 13:45:00,13.32783802042,7.35408794566583
2021-07-09 14:00:00,13.3527628400824,7.35722712191854
2021-07-09 14:15:00,13.3912111551738,7.35840908651722
2021-07-09 14:30:00,13.3842538991149,7.34918545324084
2021-07-09 14:45:00,13.4427564378022,7.35664433657372
2021-07-09 15:00:00,13.3961824347162,7.35663149755937
2021-07-09 15:15:00,13.3956244709457,7.3602750181288
2021-07-09 15:30:00,13.3500586847332,7.35154034757135
2021-07-09 15:45:00,13.3101858253938,7.34371492052354
2021-07-09 16:00:00,13.3240246631274,7.34468275897914
2021-07-09 16:15:00,13.2263154896895,7.33100095072272
2021-07-09 16:30:00,13.1466541346706,7.31669164207561
2021-07-09 16:45:00,13.1650378068086,7.32858972767176
2021-07-09 17:00:00,13.023810291911,7.3169265277009
2021-07-09 17:15:00,12.9424565530888,7.31123576800052
2021-07-09 17:30:00,12.886685790035,7.30553963782626
2021-07-09 17:45:00,12.9302314975285,7.31163231830586
2021-07-09 18:00:00,12.9434174527027,7.31597073265153
2021-07-09 18:15:00,12.9959128194017,7.31493424622602
2021-07-09 18:30:00,13.0756206362472,7.31289521553895
2021-07-09 18:45:00,13.0819934006088,7.30833778565992
2021-07-09 19:00:00,13.1084266409379,7.30676491045133
2021-07-09 19:15:00,13.0876784001553,7.29694490710924
2021-07-09 19:30:00,13.0704100828137,7.29075303557842
2021-07-09 19:45:00,13.056859432094,7.28584243050192
2021-07-09 20:00:00,13.045250474086,7.2827982894255
2021-07-09 20:15:00,13.0423463634571,7.28089663293511
2021-07-09 20:30:00,13.0071887422192,7.27308518833949
2021-07-09 20:45:00,12.9757046924755,7.26938079539339
2021-07-09 21:00:00,12.9561199080172,7.27144044323171
2021-07-09 21:15:00,12.9502217248783,7.26758176824613
2021-07-09 21:30:00,12.9259670175354,7.26867405198727
2021-07-09 21:45:00,12.9120316129964,7.26823330019576
2021-07-09 22:00:00,12.896802349115,7.2648824227498
2021-07-09 22:15:00,12.8782748696441,7.26981039752529
2021-07-09 22:30:00,12.8672901054437,7.26899738398622
2021-07-09 22:45:00,12.8510925759498,7.27086042998621
2021-07-09 23:00:00,12.831957169834,7.27208400363039
2021-07-09 23:15:00,12.8137160860504,7.27056797209929
2021-07-09 23:30:00,12.7993837461248,7.27266011732887
2021-07-09 23:45:00,12.7835298274142,7.27207183236873
2021-07-10 00:00:00,12.7797346172629,7.26888610147935
2021-07-10 00:15:00,12.7839379711812,7.27501357768762
2021-07-10 00:30:00,12.788316465756,7.27274371896191
2021-07-10 00:45:00,12.8006508985569,7.26897156471935
2021-07-10 01:00:00,12.8441852662586,7.27217006894707
2021-07-10 01:15:00,12.8715818902392,7.26827462214347
2021-07-10 01:30:00,12.896408407571,7.26158792490135
2021-07-10 01:45:00,12.9109968888233,7.26067229453347
2021-07-10 02:00:00,12.8931319805246,7.24351357407198
2021-07-10 02:15:00,12.8762115108671,7.21820214280266
2021-07-10 02:30:00,12.8526170157965,7.18510971969519
2021-07-10 02:45:00,12.8436366310204,7.16758378473817
2021-07-10 03:00:00,12.8154774849752,7.13271709487395
2021-07-10 03:15:00,12.8017583125927,7.11802256087878
2021-07-10 03:30:00,12.7795824204903,7.0924946888024
2021-07-10 03:45:00,12.7635687575628,7.06934219223564
2021-07-10 04:00:00,12.7504636785144,7.03895086912238
2021-07-10 04:15:00,12.7409536255245,7.01935027829346
2021-07-10 04:30:00,12.7352369912089,7.03369851803047
2021-07-10 04:45:00,12.7402701520367,7.04029775161477
2021-07-10 05:00:00,12.7556923633537,6.9289042176035
2021-07-10 05:15:00,12.7737206092877,6.91211043087589
2021-07-10 05:30:00,12.7879909699209,6.88304856674949
2021-07-10 05:45:00,12.7976452735832,6.86994557367167
2021-07-10 06:00:00,12.8047796122768,6.87215586183758
2021-07-10 06:15:00,12.8110494527683,6.87468882145931
2021-07-10 06:30:00,12.8173500474876,6.8673017301066
2021-07-10 06:45:00,12.8250016226698,6.85563904883432
2021-07-10 07:00:00,12.8356701691531,6.85248593084214
2021-07-10 07:15:00,12.850902910597,6.81138075388699
2021-07-10 07:30:00,12.8744753980353,6.73135066415017
2021-07-10 07:45:00,12.9116626032509,6.72767482371786
2021-07-10 08:00:00,12.9576963469996,6.7170730142663
2021-07-10 08:15:00,13.0142618838639,6.71834026749901
2021-07-10 08:30:00,13.0900418754729,6.71527315275557
2021-07-10 08:45:00,13.1871686458796,6.73943150535898
2021-07-10 09:00:00,13.349677520825,6.74185620219282
2021-07-10 09:15:00,13.744068215637,6.79480858925082
2021-07-10 09:30:00,14.1731848099097,6.96495140763102
2021-07-10 09:45:00,14.8430307283758,7.24544106956603
2021-07-10 10:00:00,15.182019037641,7.30494521401224
2021-07-10 10:15:00,15.2207750336898,7.34721529831381
2021-07-10 10:30:00,15.2113775454914,7.35624282024276
2021-07-10 10:45:00,15.2075191593549,7.35727703710832
2021-07-10 11:00:00,15.1883472781059,7.36389132657968
2021-07-10 11:15:00,15.1539573508293,7.36453110373026
2021-07-10 11:30:00,15.1334514237952,7.36664887692493
2021-07-10 11:45:00,15.1757410258617,7.37550399630656
2021-07-10 12:00:00,15.1548033123919,7.36935181657597
2021-07-10 12:15:00,15.179151186977,7.38100792012636
2021-07-10 12:30:00,15.1772283881169,7.38228625723819
2021-07-10 12:45:00,15.2389092958592,7.3883631555221
2021-07-10 13:00:00,15.2153353382291,7.39225054064029
2021-07-10 13:15:00,15.2902049468391,7.39568486720074
2021-07-10 13:30:00,15.3361464965845,7.40790203232771
2021-07-10 13:45:00,15.3423001306825,7.4059934572042
2021-07-10 14:00:00,15.3363172561536,7.40672210896419
2021-07-10 14:15:00,15.3120136585936,7.40745684843132
2021-07-10 14:30:00,15.3524118826677,7.4158940351495
2021-07-10 14:45:00,15.3713110000294,7.41602626495998
2021-07-10 15:00:00,15.3986586394329,7.42071428832105
2021-07-10 15:15:00,15.3753619677528,7.41325119308258
2021-07-10 15:30:00,15.3805483480341,7.41522040899493
2021-07-10 15:45:00,15.4524876395874,7.42628304235156
2021-07-10 16:00:00,15.4789878987748,7.42859791598999
2021-07-10 16:15:00,15.5285727315115,7.43289995457874
2021-07-10 16:30:00,15.5440015173142,7.43260866022505
2021-07-10 16:45:00,15.5773043250071,7.43764922056216
2021-07-10 17:00:00,15.5678161914873,7.43407414562945
2021-07-10 17:15:00,15.5554704838901,7.43001031947368
2021-07-10 17:30:00,15.5354514611905,7.42766667117107
2021-07-10 17:45:00,15.5049312243368,7.42388000918384
2021-07-10 18:00:00,15.4603232968346,7.41754885495956
2021-07-10 18:15:00,15.3880008017305,7.40690738946101
2021-07-10 18:30:00,15.3034463756527,7.39736794381274
2021-07-10 18:45:00,15.235729269639,7.38957427680082
2021-07-10 19:00:00,15.1771009923453,7.38377305652394
2021-07-10 19:15:00,15.1285117140483,7.3787370049537
2021-07-10 19:30:00,15.0968833179004,7.38017244615185
2021-07-10 19:45:00,15.0232888832493,7.36965487578178
2021-07-10 20:00:00,14.986935990377,7.36753994158403
2021-07-10 20:15:00,14.9735967433473,7.37117372958515
2021-07-10 20:30:00,14.9089381141725,7.36167575478712
2021-07-10 20:45:00,14.9015476351581,7.36294327035653
2021-07-10 21:00:00,14.8538455275811,7.35659050519424
2021-07-10 21:15:00,14.840558404262,7.35451444331312
2021-07-10 21:30:00,14.830142319013,7.35430695331618
2021-07-10 21:45:00,14.8233783007739,7.35568544586321
2021-07-10 22:00:00,14.8196010310622,7.35309308082874
2021-07-10 22:15:00,14.782761863378,7.35075406754314
2021-07-10 22:30:00,14.7395672585294,7.34548167232014
2021-07-10 22:45:00,14.7293730017169,7.34247547555967
2021-07-10 23:00:00,14.7197249410978,7.34246021053813
2021-07-10 23:15:00,14.7198539710529,7.33997488632369
2021-07-10 23:30:00,14.7482606234415,7.3416633984
2021-07-10 23:45:00,14.7652748803055,7.34011160210933
2021-07-11 00:00:00,14.7676260109332,7.33629295443597
2021-07-11 00:15:00,14.7503294744796,7.33518137948704
2021-07-11 00:30:00,14.7389954478528,7.32842858013602
2021-07-11 00:45:00,14.7008986067548,7.32450142062904
2021-07-11 01:00:00,14.7009106761473,7.31984021296866
2021-07-11 01:15:00,14.6557604787309,7.31544184026019
2021-07-11 01:30:00,14.6119985177321,7.31457139141033
2021-07-11 01:45:00,14.5850240215507,7.3083543346325
2021-07-11 02:00:00,14.5556563317965,7.30865140948121
2021-07-11 02:15:00,14.541591835917,7.30857873530085
2021-07-11 02:30:00,14.5353046859457,7.29009401501695
2021-07-11 02:45:00,14.5257593683381,7.27606961381961
2021-07-11 03:00:00,14.5208672776943,7.24199936789385
2021-07-11 03:15:00,14.5148350831864,7.2280966146568
2021-07-11 03:30:00,14.5011338421318,7.1873318118987
2021-07-11 03:45:00,14.4970439074152,7.17633363726824
2021-07-11 04:00:00,14.4902075238783,7.1737183713852
2021-07-11 04:15:00,14.4818663741863,7.15337187671784
2021-07-11 04:30:00,14.4714023860674,7.13684553094139
2021-07-11 04:45:00,14.4588067081827,7.10588199112423
2021-07-11 05:00:00,14.445276197952,7.06571030684921
2021-07-11 05:15:00,14.4311186168243,7.04302308567
2021-07-11 05:30:00,14.4174653279921,6.95283427363381
2021-07-11 05:45:00,14.4039248629875,6.91893611062532
2021-07-11 06:00:00,14.3906180235339,6.91558419788105
2021-07-11 06:15:00,14.3782722242484,6.91072250303332
2021-07-11 06:30:00,14.3672105403138,6.89624626484689
2021-07-11 06:45:00,14.3557358763283,6.89831100807008
2021-07-11 07:00:00,14.3483887252368,6.8989485608321
2021-07-11 07:15:00,14.3472287734843,6.88918026219084
2021-07-11 07:30:00,14.3520584540267,6.89881369223013
2021-07-11 07:45:00,14.3638509897281,6.90970184846522
2021-07-11 08:00:00,14.3851600978263,6.89893516354562
2021-07-11 08:15:00,14.4211592297269,6.87619615142224
2021-07-11 08:30:00,14.4759266113309,6.88033882629244
2021-07-11 08:45:00,14.5549036371966,6.91145457130755
2021-07-11 09:00:00,14.6726137703578,6.87465381281251
2021-07-11 09:15:00,14.8795508321159,6.87252088417452
2021-07-11 09:30:00,15.2944846501275,6.86104066335058
2021-07-11 09:45:00,15.6206088860304,6.94205365663934
2021-07-11 10:00:00,15.7797382042327,7.08445788619123
2021-07-11 10:15:00,15.4472743471823,7.28621352952599
2021-07-11 10:30:00,15.2345850593851,7.3371546138422
2021-07-11 10:45:00,15.0361769524735,7.3565055894388
2021-07-11 11:00:00,14.9641629726522,7.35986804598122
2021-07-11 11:15:00,14.9405728838566,7.36907264269311
2021-07-11 11:30:00,14.9298144369071,7.3762060975166
2021-07-11 11:45:00,14.9192062719882,7.3872518453906
2021-07-11 12:00:00,14.8936393053585,7.38872907029217
2021-07-11 12:15:00,14.8244540918523,7.38249145361121
2021-07-11 12:30:00,14.8164550182804,7.38314562691782
2021-07-11 12:45:00,14.8128025928062,7.38532980709477
2021-07-11 13:00:00,14.7920439877478,7.3839068319623
2021-07-11 13:15:00,14.7923269488973,7.38501351456962
2021-07-11 13:30:00,14.8098635357557,7.3876660936161
2021-07-11 13:45:00,14.8491158847536,7.39058000526069
2021-07-11 14:00:00,14.8816588963143,7.3932312432917
2021-07-11 14:15:00,14.9686091443572,7.40476068325045
2021-07-11 14:30:00,15.0316742686686,7.41856265026553
2021-07-11 14:45:00,15.1053692325139,7.4408280342371
2021-07-11 15:00:00,15.1696413243442,7.4624130876588
2021-07-11 15:15:00,15.1641874886808,7.45473818720549
2021-07-11 15:30:00,15.1795099722237,7.44348734054234
2021-07-11 15:45:00,15.2352792659392,7.43869718806621
2021-07-11 16:00:00,15.2153644032533,7.43212746965672
2021-07-11 16:15:00,15.2223587695215,7.42644889487566
2021-07-11 16:30:00,15.2399462914113,7.42697476593061
2021-07-11 16:45:00,15.2751094889853,7.4280047464158
2021-07-11 17:00:00,15.3202396354851,7.43429907214547
2021-07-11 17:15:00,15.3524038606752,7.43665875369047
2021-07-11 17:30:00,15.371632858214,7.43757223483746
2021-07-11 17:45:00,15.367450889107,7.43519325443044
2021-07-11 18:00:00,15.3546519009747,7.4294418745106
2021-07-11 18:15:00,15.2858611268795,7.41498990763685
2021-07-11 18:30:00,15.1568542160972,7.39927462409757
2021-07-11 18:45:00,15.0924137436023,7.39097547418727
2021-07-11 19:00:00,14.9836892451294,7.3808242361201
2021-07-11 19:15:00,14.923896440613,7.37924922867191
2021-07-11 19:30:00,14.8593045544548,7.37904698612089
2021-07-11 19:45:00,14.8004288387218,7.36990627841739
2021-07-11 20:00:00,14.7131923409196,7.36257739602403
2021-07-11 20:15:00,14.675356701944,7.36396590007545
2021-07-11 20:30:00,14.6923091222835,7.36237262066653
2021-07-11 20:45:00,14.659501164053,7.36029194562159
2021-07-11 21:00:00,14.5418313292529,7.34731269051093
2021-07-11 21:15:00,14.5010972792247,7.34483474344265
2021-07-11 21:30:00,14.4578191271157,7.33868570561027
2021-07-11 21:45:00,14.4146578198868,7.33382344289968
2021-07-11 22:00:00,14.4268505176282,7.33279945071664
2021-07-11 22:15:00,14.4038222283125,7.32764623377786
2021-07-11 22:30:00,14.3507985618545,7.32132129743778
2021-07-11 22:45:00,14.2796161678284,7.31639391073842
2021-07-11 23:00:00,14.2075411264167,7.31040549675062
2021-07-11 23:15:00,14.1124023337141,7.30710895151081
2021-07-11 23:30:00,14.0562137459472,7.30284128446542
2021-07-11 23:45:00,14.0327067176475,7.30053137013406
2021-07-12 00:00:00,14.0035342910359,7.29591414917055
2021-07-12 00:15:00,13.968743105658,7.29255156779829
2021-07-12 00:30:00,13.9282842591001,7.28888111591701
2021-07-12 00:45:00,13.8783388942976,7.2875123874107
2021-07-12 01:00:00,13.8818301349874,7.28522527470524
2021-07-12 01:15:00,13.8316554968959,7.28300785440683
2021-07-12 01:30:00,13.8315454616177,7.27988451733349
2021-07-12 01:45:00,13.8216786236555,7.27751056389344
2021-07-12 02:00:00,13.8323517233989,7.27707400593474
2021-07-12 02:15:00,13.791695555269,7.27476553253388
2021-07-12 02:30:00,13.7458479122463,7.27250699359912
2021-07-12 02:45:00,13.6868884535075,7.27127564834789
2021-07-12 03:00:00,13.6189221057988,7.26899996814542
2021-07-12 03:15:00,13.5678055035492,7.24930433071856
2021-07-12 03:30:00,13.5403092655034,7.21879276453059
2021-07-12 03:45:00,13.511140556992,7.20524702238046
2021-07-12 04:00:00,13.4900321144644,7.18539096568582
2021-07-12 04:15:00,13.4792122414584,7.17473781282699
2021-07-12 04:30:00,13.4709775311787,7.16912702255616
2021-07-12 04:45:00,13.4600183567945,7.16439632115885
2021-07-12 05:00:00,13.4503977124158,7.13794047981875
2021-07-12 05:15:00,13.4440051675987,7.12072064118692
2021-07-12 05:30:00,13.4413773458001,7.11430169028223
2021-07-12 05:45:00,13.4399757696712,7.12991617959971
2021-07-12 06:00:00,13.4391040532035,7.1287464131669
2021-07-12 06:15:00,13.4389431252438,7.11590447568725
2021-07-12 06:30:00,13.438772905861,7.10840122824659
2021-07-12 06:45:00,13.438402416686,7.09322117596393
2021-07-12 07:00:00,13.4397607605176,7.05460519743394
2021-07-12 07:15:00,13.4431085488807,6.9984358996022
2021-07-12 07:30:00,13.4501721120614,6.9692993826485
2021-07-12 07:45:00,13.4621247799936,6.94704422315188
2021-07-12 08:00:00,13.4825981414785,6.90425817494113
2021-07-12 08:15:00,13.5144606011309,6.86264145506936
2021-07-12 08:30:00,13.5570038276489,6.83883426688834
2021-07-12 08:45:00,13.6089525306746,6.83900398363079
2021-07-12 09:00:00,13.687865166487,6.85451101484538
2021-07-12 09:15:00,13.805737623341,6.8680387954488
2021-07-12 09:30:00,13.9599940185378,6.85598544694677
2021-07-12 09:45:00,14.25463740374,6.88132946603867
2021-07-12 10:00:00,14.7782581796092,6.87436637946212
2021-07-12 10:15:00,15.2541056014961,6.8492610246265
2021-07-12 10:30:00,15.6794028072567,6.9542295040731
2021-07-12 10:45:00,15.8272264007448,7.05245422290696
2021-07-12 11:00:00,15.1337752862515,7.23001652301405
2021-07-12 11:15:00,14.8127903738717,7.27015616017299
2021-07-12 11:30:00,14.5569828098201,7.28398891610596
2021-07-12 11:45:00,14.4195623553556,7.29243295474975
2021-07-12 12:00:00,14.3533194626622,7.29437783249396
2021-07-12 12:15:00,14.3240509396929,7.2966333077476
2021-07-12 12:30:00,14.3131055985855,7.29759128418448
2021-07-12 12:45:00,14.2754779602365,7.29604994795245
2021-07-12 13:00:00,14.2794812447046,7.30186266160405
2021-07-12 13:15:00,14.2732261360519,7.2992504956079
2021-07-12 13:30:00,14.2811591621433,7.29745752416441
2021-07-12 13:45:00,14.2872471829195,7.30132708476344
2021-07-12 14:00:00,14.3218148016546,7.29587842090403
2021-07-12 14:15:00,14.3315338639375,7.2961092925184
2021-07-12 14:30:00,14.3568602620454,7.2964472897935
2021-07-12 14:45:00,14.3440159944204,7.29728928576258
2021-07-12 15:00:00,14.3010763906699,7.29389411222648
2021-07-12 15:15:00,14.2862983801981,7.29268585156136
2021-07-12 15:30:00,14.269745151382,7.29377299679814
2021-07-12 15:45:00,14.269549054925,7.29958415561257
2021-07-12 16:00:00,14.2765023336686,7.29639048977955
2021-07-12 16:15:00,14.3021438994101,7.29720048964831
2021-07-12 16:30:00,14.3157374718705,7.29834342207138
2021-07-12 16:45:00,14.3319516681761,7.30206023102823
2021-07-12 17:00:00,14.3011666014218,7.2986591826077
2021-07-12 17:15:00,14.2656127971759,7.30384665305104
2021-07-12 17:30:00,14.1642974060782,7.29344460408603
2021-07-12 17:45:00,14.069775523426,7.29033328613224
2021-07-12 18:00:00,14.0318950249938,7.29157183067162
2021-07-12 18:15:00,13.98958251903,7.28852561050158
2021-07-12 18:30:00,13.9301873561836,7.2798191546608
2021-07-12 18:45:00,13.9083833176098,7.2845340588167
2021-07-12 19:00:00,13.8499693981004,7.27703817085888
2021-07-12 19:15:00,13.8639214866029,7.28201396241389
2021-07-12 19:30:00,13.850441367625,7.27721044680162
2021-07-12 19:45:00,13.8456262498146,7.27490714689932
2021-07-12 20:00:00,13.8826209285822,7.2881158750765
2021-07-12 20:15:00,13.8624711058313,7.28714884566037
2021-07-12 20:30:00,13.8521709522083,7.2834575522002
2021-07-12 20:45:00,13.8561468268811,7.28056699618152
2021-07-12 21:00:00,13.8513658426035,7.28649581141827
2021-07-12 21:15:00,13.8742758223378,7.28611877196056
2021-07-12 21:30:00,13.8796442856398,7.28698348430872
2021-07-12 21:45:00,13.8882414432419,7.28961906820816
2021-07-12 22:00:00,13.9067844272055,7.28647466398307
2021-07-12 22:15:00,13.9092927845076,7.28366771835424
2021-07-12 22:30:00,13.9261629494816,7.28260013723505
2021-07-12 22:45:00,13.9353460151759,7.2810593794899
2021-07-12 23:00:00,13.9423775428903,7.28217960233761
2021-07-12 23:15:00,13.9447735605916,7.28020074065553
2021-07-12 23:30:00,13.9411376300924,7.2776510116796
2021-07-12 23:45:00,13.9302281819459,7.27759560775188
2021-07-13 00:00:00,13.9203914081157,7.27699672821749
2021-07-13 00:15:00,13.9212879314995,7.27624325851493
2021-07-13 00:30:00,13.9184648761077,7.27293062345681
2021-07-13 00:45:00,13.9025510414013,7.27424515212127
2021-07-13 01:00:00,13.875684614714,7.27086000568029
2021-07-13 01:15:00,13.8353011817547,7.27026883675264
2021-07-13 01:30:00,13.7842510491095,7.26819329668375
2021-07-13 01:45:00,13.7330087561224,7.26893529290301
2021-07-13 02:00:00,13.6579461967883,7.26348967642498
2021-07-13 02:15:00,13.551196002409,7.26073649604057
2021-07-13 02:30:00,13.5181289974363,7.26057812183145
2021-07-13 02:45:00,13.4851180923853,7.2580368124463
2021-07-13 03:00:00,13.4363631154917,7.25738963378617
2021-07-13 03:15:00,13.3655963320527,7.246684613877
2021-07-13 03:30:00,13.3011226785749,7.23826712182494
2021-07-13 03:45:00,13.2556503846572,7.23614556669504
